"Time","Little Error"
18710.00,0.03468521826289361343
18720.00,0.03458992436208063737
18730.00,0.03533992844313615933
18740.00,0.03453679906670004129
18750.00,0.03392771611106581986
18760.00,0.03543363461358239874
18770.00,0.03533375966799212620
18780.00,0.03439548123424174264
18790.00,0.03520984258648240939
18800.00,0.03443846682057483122
18810.00,0.03501662083726841956
18820.00,0.03606264714471763000
18830.00,0.03482971621997421607
18840.00,0.03448211640352383256
18850.00,0.03450683200935600325
18860.00,0.03423906282841926441
18870.00,0.03428253508900525048
18880.00,0.03402373172866646200
18890.00,0.03327599047770490870
18900.00,0.03362920228391885757
18910.00,0.03381386870751157403
18920.00,0.03286935485084541142
18930.00,0.03217354935623006895
18940.00,0.03246635413961485028
18950.00,0.03224377116566756740
18960.00,0.03138422250776784495
18970.00,0.03225134314561728388
18980.00,0.03264354044222272933
18990.00,0.03280980321142124012
19000.00,0.03165044662455329672
19010.00,0.03183379869005875662
19020.00,0.03126186130248242989
19030.00,0.03109134956321213394
19040.00,0.03094663607043912634
19050.00,0.03112147162755718455
19060.00,0.03087370932189514861
19070.00,0.03178388619562610984
19080.00,0.03121556209953268990
19090.00,0.03003598257055273280
19100.00,0.03165954494033940136
19110.00,0.03147711519704898819
19120.00,0.02990720697562210262
19130.00,0.02999192678544204682
19140.00,0.02988849228131584823
19150.00,0.02922788924479391426
19160.00,0.02895546203944832087
19170.00,0.02997765552572673187
19180.00,0.02875718513678293675
19190.00,0.02812939436989836395
19200.00,0.02735764421231579036
19210.00,0.02705126054934225976
19220.00,0.02654081874061375856
19230.00,0.02755811272072605789
19240.00,0.02833086645114235580
19250.00,0.02786733804532559589
19260.00,0.02912862022640183568
19270.00,0.02791302932746475562
19280.00,0.03015973846049746498
19290.00,0.02920472263940609992
19300.00,0.02932343943393789232
19310.00,0.03081426149583421648
19320.00,0.03042592719430103898
19330.00,0.03159156561014242470
19340.00,0.03107166665722616017
19350.00,0.03101632607285864651
19360.00,0.03098059656622353941
19370.00,0.03095879129978129640
19380.00,0.03111054369219345972
19390.00,0.03054059643181972206
19400.00,0.02995187475607963279
19410.00,0.02915925919660367072
19420.00,0.02915022525849053636
19430.00,0.02991640714753884822
19440.00,0.02967081857786979526
19450.00,0.02927168594760587439
19460.00,0.02900078307720832527
19470.00,0.02960956465540220961
19480.00,0.02869187390024308115
19490.00,0.02884143505070824176
19500.00,0.02845017435174668208
19510.00,0.02858299214858561754
19520.00,0.02810084479278884828
19530.00,0.02918398197653004900
19540.00,0.03068351565889315680
19550.00,0.03010272523533785716
19560.00,0.02868263797427061945
19570.00,0.02833145613112719730
19580.00,0.02946048645389964804
19590.00,0.02838627568416995928
19600.00,0.02825268418382620439
19610.00,0.02722522467229282483
19620.00,0.02807283816218841821
19630.00,0.02798315892869140953
19640.00,0.02740093785541830584
19650.00,0.02890824403584701940
19660.00,0.02830188702500890940
19670.00,0.02901834651856916025
19680.00,0.02899432146659819409
19690.00,0.02988179322710493580
19700.00,0.03044576444517588243
19710.00,0.02978840706055052578
19720.00,0.03089425987855065614
19730.00,0.03006903887580847368
19740.00,0.03115654768043896183
19750.00,0.03118323320813942701
19760.00,0.03126030696148518473
19770.00,0.03254371844377601519
19780.00,0.03310106006392743438
19790.00,0.03252958399389171973
19800.00,0.03248960804921807721
19810.00,0.03219006419385550544
19820.00,0.03229416599060641602
19830.00,0.03202958629117347300
19840.00,0.03217028217477491125
19850.00,0.03066216340084793046
19860.00,0.02960763330338522792
19870.00,0.02857436699559912086
19880.00,0.02890272196236765012
19890.00,0.02823061996605247259
19900.00,0.02899567977874539793
19910.00,0.02933572771144099534
19920.00,0.02912164057488553226
19930.00,0.02804369269142625853
19940.00,0.02764401942840777338
19950.00,0.02715435132995480672
19960.00,0.02767333866358967498
19970.00,0.02716567169409245253
19980.00,0.02724621534434845671
19990.00,0.02558422454603714868
20000.00,0.02482535067247226834
20010.00,0.02601564701035385951
20020.00,0.02575782086933031678
20030.00,0.02670416664477670565
20040.00,0.02514100795815465972
20050.00,0.02453034054633462802
20060.00,0.02481929433997720480
20070.00,0.02514870070444885641
20080.00,0.02591087239852640778
20090.00,0.02612310299446107820
20100.00,0.02525753492227522656
20110.00,0.02524266971886390820
20120.00,0.02533031765051418915
20130.00,0.02567278598871780559
20140.00,0.02604875558608910069
20150.00,0.02577073469728929922
20160.00,0.02605810901150107384
20170.00,0.02590354777930770069
20180.00,0.02511269441311014816
20190.00,0.02548987323825713247
20200.00,0.02673925569251878187
20210.00,0.02657288609043462202
20220.00,0.02661809510027524084
20230.00,0.02682570501929149032
20240.00,0.02607482660096138716
20250.00,0.02487034116347786039
20260.00,0.02566366604878567159
20270.00,0.02457546816003741696
20280.00,0.02414511446841061115
20290.00,0.02406870611594058573
20300.00,0.02433060105977347121
20310.00,0.02471129956393269822
20320.00,0.02406844857614487410
20330.00,0.02396733134810347110
20340.00,0.02462837131315609440
20350.00,0.02411166773526929319
20360.00,0.02519812601531157270
20370.00,0.02490517230035038665
20380.00,0.02342578054958721623
20390.00,0.02380372526386054233
20400.00,0.02317473488074028865
20410.00,0.02312838334182742983
20420.00,0.02321245261555304751
20430.00,0.02317817057337379083
20440.00,0.02429050164937507361
20450.00,0.02350730311445659027
20460.00,0.02365365636796923354
20470.00,0.02374073465034598485
20480.00,0.02298881065507885069
20490.00,0.02280369822256034240
20500.00,0.02334376864746445790
20510.00,0.02394523163093253970
20520.00,0.02324303453497122973
20530.00,0.02299134692293591797
20540.00,0.02181249238492455333
20550.00,0.02174383869714802131
20560.00,0.01982839089760091156
20570.00,0.01985968169901752844
20580.00,0.01996262950706295669
20590.00,0.01941197806445416063
20600.00,0.01801629146939376369
20610.00,0.01752541536552598700
20620.00,0.01714629043271997944
20630.00,0.01750816686399048194
20640.00,0.01632921674172393978
20650.00,0.01694778841920197010
20660.00,0.01618231121392454952
20670.00,0.01659283307526493445
20680.00,0.01689901646022917703
20690.00,0.01589180660812417045
20700.00,0.01625586392765399069
20710.00,0.01754810396232642233
20720.00,0.01776179111038800329
20730.00,0.01784074800525559112
20740.00,0.01694732151372591034
20750.00,0.01737735766073456034
20760.00,0.01648781038966262713
20770.00,0.01717797871970105916
20780.00,0.01513592067931313068
20790.00,0.01517742528085364029
20800.00,0.01563479092146735638
20810.00,0.01544433833623770624
20820.00,0.01613515027565881610
20830.00,0.01535092852282105014
20840.00,0.01456365291232941672
20850.00,0.01387228914973093197
20860.00,0.01406926481286063790
20870.00,0.01267127747996710241
20880.00,0.01183314238733146340
20890.00,0.01260422426275908947
20900.00,0.01002337250974960625
20910.00,0.01213957922300323844
20920.00,0.01296967324742581695
20930.00,0.01194200642930809408
20940.00,0.01276522626721998677
20950.00,0.01170620415359735489
20960.00,0.01255907136510359123
20970.00,0.01284883711923612282
20980.00,0.01291858991316985339
20990.00,0.01307495957735227421
21000.00,0.01266229132306762040
21010.00,0.01224401681247400120
21020.00,0.01223809635121142492
21030.00,0.01212410552398068830
21040.00,0.01208745726762572303
21050.00,0.01170181654742918909
21060.00,0.01015988750441465527
21070.00,0.01054529224347788841
21080.00,0.00926290362986037508
21090.00,0.00738444668240845203
21100.00,0.00854142229218268767
21110.00,0.00690154678886756301
21120.00,0.00479829137475462630
21130.00,0.00662292846391210333
21140.00,0.00466773380321683362
21150.00,0.00202469275973271579
21160.00,0.00237383682542713359
21170.00,0.00320980101241730154
21180.00,0.00133519084920408204
21190.00,0.00116138884914107621
21200.00,0.00125564086920348927
21210.00,0.00024828469031490386
21220.00,0.00045323926315177232
21230.00,0.00228092247562017292
21240.00,0.00158773035946069285
21250.00,0.00396577945502940565
21260.00,0.00193073780974373221
21270.00,0.00349130216636694968
21280.00,0.00171360106469364837
21290.00,0.00075215278047835454
21300.00,0.00186609846423380077
21310.00,0.00214546854840591550
21320.00,0.00235655333381146193
21330.00,0.00317003933741943911
21340.00,0.00395126183138927445
21350.00,0.00418476606864714995
21360.00,0.00523481214622734115
21370.00,0.00616460954188369215
21380.00,0.00366144626605091617
21390.00,0.00272794238117057830
21400.00,0.00567561097705038264
21410.00,0.00611740587919484824
21420.00,0.00504838593042222783
21430.00,0.00499638563633197919
21440.00,0.00444324043201049790
21450.00,0.00723750769247999415
21460.00,0.00621945111925015226
21470.00,0.00613123970833839849
21480.00,0.00516587746096774936
21490.00,0.00453068968636216596
21500.00,0.00635698942642193288
21510.00,0.00659688021551119164
21520.00,0.00663210528728086501
21530.00,0.00873284323461120948
21540.00,0.01082405135821318254
21550.00,0.00949182286422001198
21560.00,0.00917934850440360606
21570.00,0.01081055545364506543
21580.00,0.01249620524322381243
21590.00,0.01093190653773490340
21600.00,0.01069460737198824063
21610.00,0.01038324842375004664
21620.00,0.01152697390352841467
21630.00,0.01050707930698990822
21640.00,0.01147864122322062030
21650.00,0.01347735366289271042
21660.00,0.01195167423429666087
21670.00,0.00953911992837674916
21680.00,0.00999674964259611443
21690.00,0.01063259103830205277
21700.00,0.01111345957906451076
21710.00,0.01198961660702480003
21720.00,0.01296398843260249123
21730.00,0.01457426525303162634
21740.00,0.01444218211690895259
21750.00,0.01312784550827927887
21760.00,0.01158881602168548852
21770.00,0.01194600413145963103
21780.00,0.01307111339701805264
21790.00,0.01396169657527934760
21800.00,0.01458452229417162016
21810.00,0.01638735150481807068
21820.00,0.01554780243895947933
21830.00,0.01847546536737354472
21840.00,0.01643509251880459487
21850.00,0.01554015069996239617
21860.00,0.01830822745978366584
21870.00,0.01763608445617137477
21880.00,0.01652216196816880256
21890.00,0.01584336665837327018
21900.00,0.01665178636176278815
21910.00,0.01446941435278858989
21920.00,0.01486851504887454212
21930.00,0.01721671198902186006
21940.00,0.01693367362167919055
21950.00,0.01977374339185189456
21960.00,0.01919409025140339509
21970.00,0.01818351862311828882
21980.00,0.01776657604204956442
21990.00,0.01726848410180537030
22000.00,0.01791401306400075555
22010.00,0.01654814191715558991
22020.00,0.01671332377009093761
22030.00,0.01809053310716990381
22040.00,0.02015677464805776253
22050.00,0.01992728273762622848
22060.00,0.01801159972092136741
22070.00,0.01866712889022892341
22080.00,0.01973430781799834222
22090.00,0.01692625390569446608
22100.00,0.01877171399974031374
22110.00,0.01794395961042027920
22120.00,0.01808406765485415235
22130.00,0.01689651955530280247
22140.00,0.01753342629672260955
22150.00,0.01833078915660735220
22160.00,0.01685895870468812063
22170.00,0.01625797649467131123
22180.00,0.01907146767916856334
22190.00,0.01798023301671491936
22200.00,0.01654253993910970166
22210.00,0.01512807585822883993
22220.00,0.01437775074737146497
22230.00,0.01340366414660820737
22240.00,0.01491441260441206396
22250.00,0.01612710735207656398
22260.00,0.01482478693651501089
22270.00,0.01515371429559309036
22280.00,0.01393356671906076372
22290.00,0.01480166100373025984
22300.00,0.01629776859044795856
22310.00,0.01391857377166161314
22320.00,0.01398588575830217451
22330.00,0.01388120753836119547
22340.00,0.01422290512709878385
22350.00,0.01419857959990622476
22360.00,0.01493748890061397105
22370.00,0.01368417163030244410
22380.00,0.01665414395392872393
22390.00,0.01648026484326692298
22400.00,0.01616919921798398718
22410.00,0.01497978012048406526
22420.00,0.01497494566865498200
22430.00,0.01691846194444224238
22440.00,0.01637774422852089629
22450.00,0.01712615396536421031
22460.00,0.01858140301192179322
22470.00,0.01917359224171377718
22480.00,0.01907724367629271001
22490.00,0.01648495058907428756
22500.00,0.01781749357905937359
22510.00,0.01801671680732397363
22520.00,0.01600195073842769489
22530.00,0.01741978593781823292
22540.00,0.01933476400881772861
22550.00,0.01899589075765106827
22560.00,0.01924143485666718334
22570.00,0.01939272435265593231
22580.00,0.01800673615798586980
22590.00,0.01778762383037246764
22600.00,0.01889706614019814879
22610.00,0.01798957023129332811
22620.00,0.01664581094519235194
22630.00,0.01841416404931806028
22640.00,0.01819812104804441333
22650.00,0.01595218348666094244
22660.00,0.01895316282025305554
22670.00,0.01967529123794520274
22680.00,0.01821675574319669977
22690.00,0.02008817317982902750
22700.00,0.01973192758305231109
22710.00,0.02131093724892707542
22720.00,0.01992758746928302571
22730.00,0.01953222304291557521
22740.00,0.02095444384758593515
22750.00,0.01847234020533505827
22760.00,0.02401665838260669261
22770.00,0.02044781867152778432
22780.00,0.02237393213727045804
22790.00,0.02277763270103605464
22800.00,0.02294341469678329304
22810.00,0.02241510576277505606
22820.00,0.02285458541882690042
22830.00,0.02391512203030288219
22840.00,0.02011070010485127568
22850.00,0.01786962045298423618
22860.00,0.01590133202262222767
22870.00,0.01794732902635587379
22880.00,0.01628531261667376384
22890.00,0.01463009248254820704
22900.00,0.01398306304326979443
22910.00,0.01615382551972288638
22920.00,0.01483584012748906389
22930.00,0.01274610393738839775
22940.00,0.01411954057402908802
22950.00,0.01319062212860444561
22960.00,0.01332854942302219570
22970.00,0.00977420563867781311
22980.00,0.01041651154082501307
22990.00,0.01143868508370360360
23000.00,0.00741754643968306482
23010.00,0.00939070741878822446
23020.00,0.00956267251604003832
23030.00,0.00767458813788834959
23040.00,0.00724666989844990894
23050.00,0.00539188041875604540
23060.00,0.00623821285262238234
23070.00,0.00369298065197654068
23080.00,0.00407351013564039022
23090.00,0.00659592685406096280
23100.00,0.00765608438086928800
23110.00,0.00772376063105184585
23120.00,0.00404959417210193351
23130.00,0.00421323988121002913
23140.00,0.00757243281259434298
23150.00,0.00657335839787265286
23160.00,0.00924394284083973616
23170.00,0.00904394206736469641
23180.00,0.00764814444846706465
23190.00,0.00790368251182371750
23200.00,0.00761786712246248499
23210.00,0.00733455739828059450
23220.00,0.00659522283240221441
23230.00,0.00655981880845502019
23240.00,0.00803508704120758921
23250.00,0.00712394090078305453
23260.00,0.00789596935646841303
23270.00,0.01040203082084190100
23280.00,0.01039017117727780715
23290.00,0.00989127268258016557
23300.00,0.00886627021100139245
23310.00,0.00828017917956458405
23320.00,0.00800965897360583767
23330.00,0.00842423881113063544
23340.00,0.00731460377573966980
23350.00,0.00757452613470377401
23360.00,0.00839987541985465214
23370.00,0.00871736039698589593
23380.00,0.00709242242737673223
23390.00,0.00750767715362599120
23400.00,0.00838865729019744322
23410.00,0.00939987801393726841
23420.00,0.01016230061941314489
23430.00,0.01156432292918907478
23440.00,0.00964518576074624434
23450.00,0.01025801206560572609
23460.00,0.00928251264122081921
23470.00,0.00974303924886044115
23480.00,0.00963786484498996288
23490.00,0.01107826452061999589
23500.00,0.01235385713516734540
23510.00,0.01274218651087721810
23520.00,0.01289957999688340351
23530.00,0.01305563281493959948
23540.00,0.01282471317244926468
23550.00,0.00975839050079230219
23560.00,0.01205356479476904497
23570.00,0.01116817735601216555
23580.00,0.01211682084976928309
23590.00,0.01258081012929324061
23600.00,0.01251544477418065071
23610.00,0.00973083471035351977
23620.00,0.00792148132313741371
23630.00,0.00858313665230525658
23640.00,0.00965980426553869620
23650.00,0.01057366959867067635
23660.00,0.01272389159566955641
23670.00,0.01125113781745312735
23680.00,0.00973544795124325901
23690.00,0.01131935074954526499
23700.00,0.00998892817005980760
23710.00,0.01053412525652674958
23720.00,0.01282087695290101692
23730.00,0.01172529094765195623
23740.00,0.00769190317805623636
23750.00,0.00801388216495979577
23760.00,0.00881533852952998132
23770.00,0.00592631466861348599
23780.00,0.00759663036296842620
23790.00,0.00593396036856574938
23800.00,0.00465875469672027975
23810.00,0.00861288730811793357
23820.00,0.00919680407969281077
23830.00,0.00984390865050954744
23840.00,0.00925287399149965495
23850.00,0.00990087615355150774
23860.00,0.01078798164235195145
23870.00,0.01289252206333912909
23880.00,0.01209189154178602621
23890.00,0.01279789779073325917
23900.00,0.00928417211980558932
23910.00,0.00697985898295883089
23920.00,0.00590284979989519343
23930.00,0.00623569294111803174
23940.00,0.00454852420807583258
23950.00,0.00374744778673630208
23960.00,0.00656261080439435318
23970.00,0.00437506019079592079
23980.00,0.00465550532680936158
23990.00,0.00742253271891968325
24000.00,0.00866489150939742103
24010.00,0.00637284520780667663
24020.00,0.00852087031671544537
24030.00,0.00706562906270846725
24040.00,0.00413802030379883945
24050.00,0.00741133862902643159
24060.00,0.00845375104108825326
24070.00,0.00393342725146794692
24080.00,0.00322111862624296919
24090.00,0.00339808437274768949
24100.00,0.00304764635075116530
24110.00,0.00251772706542396918
24120.00,0.00372668451018398628
24130.00,0.00568670614302391186
24140.00,0.00529413892218144611
24150.00,0.00536965953506296501
24160.00,0.00611754272540565580
24170.00,0.00733171936008147895
24180.00,0.00673631074459990487
24190.00,0.00922488031937973574
24200.00,0.00538095810043159872
24210.00,0.00616233138134703040
24220.00,0.00881018212385242805
24230.00,0.00905988609883934259
24240.00,0.00799812856712378561
24250.00,0.00489790645224275067
24260.00,0.00411123668163781986
24270.00,0.00445762948947958648
24280.00,0.00386930724198464304
24290.00,0.00357344578515039757
24300.00,0.00134141877788351849
24310.00,0.00016944255912676454
24320.00,0.00065319808345520869
24330.00,0.00044452988367993385
24340.00,0.00354013654578011483
24350.00,0.00291414692037506029
24360.00,0.00060092422063462436
24370.00,0.00122872460633516312
24380.00,0.00060529058100655675
24390.00,0.00479452943545766175
24400.00,0.00317550525505794212
24410.00,0.00077914807479828596
24420.00,0.00120080863416660577
24430.00,0.00118011717131594196
24440.00,0.00475088295934256166
24450.00,0.00122493881644913927
24460.00,0.00131509909988380969
24470.00,0.00355745331762591377
24480.00,0.00221556542965117842
24490.00,0.00219914077752036974
24500.00,0.00664322467491729185
24510.00,0.00509276264347136021
24520.00,0.00501738148886943236
24530.00,0.00783853174652904272
24540.00,0.00806413888494716957
24550.00,0.00690393355034757406
24560.00,0.00734627599013037980
24570.00,0.00752413365989923477
24580.00,0.00802371188183315098
24590.00,0.00523304364469368011
24600.00,0.00544603849994018674
24610.00,0.00133462852681986988
24620.00,0.00420415277039865032
24630.00,0.00282231162418611348
24640.00,0.00337698071962222457
24650.00,0.00222107192530529574
24660.00,0.00203511375002563000
24670.00,0.00192092297220369801
24680.00,0.00201729160471586511
24690.00,0.00180930913484189659
24700.00,0.00423411410156404600
24710.00,0.00295079077477566898
24720.00,0.00196039301954442635
24730.00,0.00293140050780493766
24740.00,0.00573289298336021602
24750.00,0.00330341011431301013
24760.00,0.00247199666046071798
24770.00,0.00328665477718459442
24780.00,0.00449284972273744643
24790.00,0.00436613029160071164
24800.00,0.00310337586415698752
24810.00,0.00370184424537001178
24820.00,0.00388162043964257464
24830.00,0.00503825215855613351
24840.00,0.00300923614850034937
24850.00,0.00405415195564273745
24860.00,0.00314251508825691417
24870.00,0.00128850659530144185
24880.00,0.00180410313623724505
24890.00,0.00257481390872271731
24900.00,0.00025640070089139044
24910.00,0.00060734493308700621
24920.00,0.00103781808866187930
24930.00,0.00129257916705682874
24940.00,0.00044265930773690343
24950.00,0.00146784517710329965
24960.00,0.00141463762702187523
24970.00,0.00049065607890952379
24980.00,0.00012182567297713831
24990.00,0.00076449417974799871
25000.00,0.00202403458388289437
25010.00,0.00131014914950355887
25020.00,0.00267780490685254335
25030.00,0.00113381500705145299
25040.00,0.00328636680933414027
25050.00,0.00176185349846491590
25060.00,0.00116511698433896527
25070.00,0.00254208084515994415
25080.00,0.00122517026466084644
25090.00,0.00133189123880583793
25100.00,0.00301772085367701948
25110.00,0.00102820370375411585
25120.00,0.00288331685442244634
25130.00,0.00102755130501464009
25140.00,0.00000687553983880207
25150.00,0.00064475302497157827
25160.00,0.00233664709230652079
25170.00,0.00188304961193352938
25180.00,0.00304338265414116904
25190.00,0.00024564865452703089
25200.00,0.00291242740786401555
25210.00,0.00077538976620417088
25220.00,0.00195319405611371621
25230.00,0.00047765823546797037
25240.00,0.00065162553073605523
25250.00,0.00041516689816489816
25260.00,0.00191096503840526566
25270.00,0.00177174720738548785
25280.00,0.00330371672316687182
25290.00,0.00322574238816741854
25300.00,0.00395217440382111818
25310.00,0.00283350150857586414
25320.00,0.00337490896345116198
25330.00,0.00423483285703696311
25340.00,0.00334532167471479625
25350.00,0.00497946838731877506
25360.00,0.00625522041809745133
25370.00,0.00479649772023549303
25380.00,0.00637171511334599927
25390.00,0.00443884029664332047
25400.00,0.00531468427652725950
25410.00,0.00275603443151339889
25420.00,0.00198530611669411883
25430.00,0.00130588150204857811
25440.00,0.00286830255208769813
25450.00,0.00134558488934999332
25460.00,0.00131884530856041238
25470.00,0.00086528019164688885
25480.00,0.00140588917565764859
25490.00,0.00158947756426641718
25500.00,0.00046899903827579692
25510.00,0.00111804383777780458
25520.00,0.00078948685404611751
25530.00,0.00048690957919461653
25540.00,0.00054178214486455545
25550.00,0.00167254611733369529
25560.00,0.00027518271963344887
25570.00,0.00021994752023601905
25580.00,0.00043898234434891492
25590.00,0.00086721599654993042
25600.00,0.00001570273161632940
25610.00,0.00005833613977301866
25620.00,0.00169677579833660275
25630.00,0.00082592005492188036
25640.00,0.00047284373431466520
25650.00,0.00045142746239434928
25660.00,0.00358317092468496412
25670.00,0.00422872599301626906
25680.00,0.00113377230445621535
25690.00,0.00070714805769966915
25700.00,0.00043420728616183624
25710.00,0.00305417934578144923
25720.00,0.00053599973034579307
25730.00,0.00001815074210753664
25740.00,0.00003722153633134440
25750.00,0.00239303069974994287
25760.00,0.00072289400850422680
25770.00,0.00325642649841029197
25780.00,0.00036673112481366843
25790.00,0.00036446072044782341
25800.00,0.00034338841214776039
25810.00,0.00184408342465758324
25820.00,0.00061630590789718553
25830.00,0.00095973682618932799
25840.00,0.00416553772811312228
25850.00,0.00483347178669646382
25860.00,0.00647541999205714092
25870.00,0.00673278898466378450
25880.00,0.00873227856209268793
25890.00,0.00838053796178428456
25900.00,0.00949500282149529085
25910.00,0.00942931475583463907
25920.00,0.00796206887025618926
25930.00,0.00789429646101780236
25940.00,0.00699457754672039300
25950.00,0.00902911362209124491
25960.00,0.00892959168413653970
25970.00,0.00891463462176034227
25980.00,0.01085090183914871886
25990.00,0.01208302186569198966
26000.00,0.01380510943272383884
26010.00,0.01365048877050867304
26020.00,0.01355015040462603793
26030.00,0.01304880918905837461
26040.00,0.01359164034511195496
26050.00,0.01333286117733223364
26060.00,0.01483120823831995949
26070.00,0.01583061055134749040
26080.00,0.01622838468756526709
26090.00,0.01496301450242754072
26100.00,0.01538283485569991171
26110.00,0.01512642439047340304
26120.00,0.01546399868675507605
26130.00,0.01582803408382460475
26140.00,0.01521879297797568142
26150.00,0.01558350260893348604
26160.00,0.01521510026213945821
26170.00,0.01547418499103514478
26180.00,0.01618656562641263008
26190.00,0.01554233380011282861
26200.00,0.01613036349590402097
26210.00,0.02075423357746331021
26220.00,0.01837038389930967242
26230.00,0.01804729002469684929
26240.00,0.01912150510179344565
26250.00,0.01829868970526149496
26260.00,0.01831744248920585960
26270.00,0.01696257926960242912
26280.00,0.01758180631441064179
26290.00,0.01772577216615900397
26300.00,0.01790047090617008507
26310.00,0.01771309612377081066
26320.00,0.01695194745843764395
26330.00,0.01712275267345830798
26340.00,0.01617366037680767477
26350.00,0.01568727447011042386
26360.00,0.01576246533659286797
26370.00,0.01617565707419998944
26380.00,0.01711625604366417974
26390.00,0.01761176896980032325
26400.00,0.01659823680529370904
26410.00,0.01749568976811133325
26420.00,0.01553644349041860551
26430.00,0.01477089888066984713
26440.00,0.01479272313008550555
26450.00,0.01560895793954841793
26460.00,0.01499947981210425496
26470.00,0.01430178830923978239
26480.00,0.01378363538242410868
26490.00,0.01303598200320266187
26500.00,0.01316824259993154556
26510.00,0.01347052845812868327
26520.00,0.01350103932782076299
26530.00,0.01149556171731092036
26540.00,0.01054048271907959133
26550.00,0.01078999777382705361
26560.00,0.00788135780021548271
26570.00,0.00676817729254253209
26580.00,0.00602261586755048484
26590.00,0.00648110579641070217
26600.00,0.00605435339093673974
26610.00,0.00473126972792670131
26620.00,0.00484189424605574459
26630.00,0.00571791116090025753
26640.00,0.00421634195663500577
26650.00,0.00368019267625641078
26660.00,0.00215651732287369668
26670.00,0.00101708144939038903
26680.00,0.00082219242176506668
26690.00,0.00034143569064326584
26700.00,0.00190433008538093418
26710.00,0.00073285510006826371
26720.00,0.00092415795370470732
26730.00,0.00094290041306521744
26740.00,0.00076688308035954833
26750.00,0.00091376491764094681
26760.00,0.00131431146292015910
26770.00,0.00053316490084398538
26780.00,0.00065640038519632071
26790.00,0.00013143618707545102
26800.00,0.00109397679625544697
26810.00,0.00038078220677562058
26820.00,0.00034302132553420961
26830.00,0.00044333688856568187
26840.00,0.00181450962554663420
26850.00,0.00172124899108894169
26860.00,0.00329164708091411740
26870.00,0.00158908125013113022
26880.00,0.00225868902634829283
26890.00,0.00260967145732138306
26900.00,0.00174749162397347391
26910.00,0.00002995696559082717
26920.00,0.00215094428858719766
26930.00,0.00152831677405629307
26940.00,0.00089038217265624553
26950.00,0.00049734125786926597
26960.00,0.00017477157234679908
26970.00,0.00155027951404917985
26980.00,0.00256782150245271623
26990.00,0.00342902902048081160
27000.00,0.00082220173499081284
27010.00,0.00177896002423949540
27020.00,0.00075308381929062307
27030.00,0.00044640559644903988
27040.00,0.00132823342573828995
27050.00,0.00041161799163091928
27060.00,0.00117170580779202282
27070.00,0.00055902896565385163
27080.00,0.00133061812084633857
27090.00,0.00016736317775212228
27100.00,0.00004799857561010867
27110.00,0.00044887201511301100
27120.00,0.00032289848604705185
27130.00,0.00248406361788511276
27140.00,0.00151246074528899044
27150.00,0.00044166574662085623
27160.00,0.00142722792224958539
27170.00,0.00170760985929518938
27180.00,0.00397164779133163393
27190.00,0.00170895626069977880
27200.00,0.00226138187281321734
27210.00,0.00423593158484436572
27220.00,0.00400444694969337434
27230.00,0.00586958562780637294
27240.00,0.00692511792294681072
27250.00,0.00612608355004340410
27260.00,0.00697071633476298302
27270.00,0.00657297817815560848
27280.00,0.01051963002828415483
27290.00,0.01122914403094910085
27300.00,0.01002228072320576757
27310.00,0.01461492806265596300
27320.00,0.01467302891251165420
27330.00,0.01375436196394730359
27340.00,0.01672781011438928545
27350.00,0.01581367738253902644
27360.00,0.01575263301492668688
27370.00,0.01735995415947400033
27380.00,0.01678165361227001995
27390.00,0.01767828689480666071
27400.00,0.01809796830639243126
27410.00,0.02089100833109114319
27420.00,0.02046921882720198482
27430.00,0.01980636034568306059
27440.00,0.01872589527920354158
27450.00,0.01695268090406898409
27460.00,0.01963046751916408539
27470.00,0.01703502141754142940
27480.00,0.01846150749770458788
27490.00,0.01736223325133323669
27500.00,0.01689783825713675469
27510.00,0.01585474512830842286
27520.00,0.01488028059247881174
27530.00,0.01490833051502704620
27540.00,0.01573412440484389663
27550.00,0.01597954357566777617
27560.00,0.01626923370349686593
27570.00,0.01612402206228580326
27580.00,0.01768555656599346548
27590.00,0.01832615798048209399
27600.00,0.01692370529053732753
27610.00,0.01768279314273968339
27620.00,0.01597106708504725248
27630.00,0.01652100370847620070
27640.00,0.01606529006676282734
27650.00,0.01683910941937938333
27660.00,0.01614320251974277198
27670.00,0.01630611995642539114
27680.00,0.01726085152768064290
27690.00,0.01795068015053402632
27700.00,0.01723726553609594703
27710.00,0.01656795809685718268
27720.00,0.01824923489766661078
27730.00,0.01729931675072293729
27740.00,0.01901879612705670297
27750.00,0.02030545771413017064
27760.00,0.01817666950228158385
27770.00,0.02009314751194324344
27780.00,0.01863856812997255474
27790.00,0.01975846705317962915
27800.00,0.01566840027226135135
27810.00,0.01701076944300439209
27820.00,0.01798355487699154764
27830.00,0.01751271447574254125
27840.00,0.01743552465632092208
27850.00,0.01941178349079564214
27860.00,0.01869004774198401719
27870.00,0.01855795702431350946
27880.00,0.01714744055061601102
27890.00,0.01683693916129413992
27900.00,0.01572724321158602834
27910.00,0.01602085694321431220
27920.00,0.01600732780934777111
27930.00,0.01685314849601127207
27940.00,0.01451353578886482865
27950.00,0.01319373697333503515
27960.00,0.01367097940237727016
27970.00,0.01290203185635618865
27980.00,0.01255561686411965638
27990.00,0.01164991504629142582
28000.00,0.01127739640651270747
28010.00,0.01251410349505022168
28020.00,0.01256894857215229422
