2830.00, 0.00000000000667910172
2840.00, 0.00000000000614619466
2850.00, 0.00000000000582645043
2860.00, 0.00000000000555644419
2870.00, 0.00000000000540012479
2880.00, 0.00000000000486011231
2890.00, 0.00000000000498801001
2900.00, 0.00000000000405009359
2910.00, 0.00000000000498801001
2920.00, 0.00000000000559907676
2930.00, 0.00000000000440536496
2940.00, 0.00000000000451905180
2950.00, 0.00000000000451905180
2960.00, 0.00000000000363797881
2970.00, 0.00000000000430588898
2980.00, 0.00000000000603961325
2990.00, 0.00000000000731859018
3000.00, 0.00000000000730437932
3010.00, 0.00000000000629540864
3020.00, 0.00000000000719069249
3030.00, 0.00000000000683542112
3040.00, 0.00000000000784439180
3050.00, 0.00000000000781597009
3060.00, 0.00000000000852651283
3070.00, 0.00000000000767386155
3080.00, 0.00000000000814281975
3090.00, 0.00000000000834177172
3100.00, 0.00000000000869704309
3110.00, 0.00000000000788702437
3120.00, 0.00000000000956390522
3130.00, 0.00000000001074340616
3140.00, 0.00000000001136868377
3150.00, 0.00000000001116973181
3160.00, 0.00000000001065814104
3170.00, 0.00000000000991917659
3180.00, 0.00000000001060129762
3190.00, 0.00000000001024602625
3200.00, 0.00000000001051603249
3210.00, 0.00000000001010391770
3220.00, 0.00000000000964917035
3230.00, 0.00000000000883915163
3240.00, 0.00000000000808597633
3250.00, 0.00000000000893862762
3260.00, 0.00000000000906652531
3270.00, 0.00000000000876809736
3280.00, 0.00000000000828492830
3290.00, 0.00000000000760280727
3300.00, 0.00000000000987654403
3310.00, 0.00000000001048761078
3320.00, 0.00000000001064393018
3330.00, 0.00000000001178079856
3340.00, 0.00000000001202238309
3350.00, 0.00000000001496403002
3360.00, 0.00000000001446665010
3370.00, 0.00000000001507771685
3380.00, 0.00000000001571720532
3390.00, 0.00000000001655564574
3400.00, 0.00000000001647038061
3410.00, 0.00000000001526245796
3420.00, 0.00000000001499245172
3430.00, 0.00000000001511324399
3440.00, 0.00000000001485034318
3450.00, 0.00000000001313082976
3460.00, 0.00000000001252686843
3470.00, 0.00000000001109867753
3480.00, 0.00000000001224265134
3490.00, 0.00000000001157474117
3500.00, 0.00000000000873967565
3510.00, 0.00000000000925837185
3520.00, 0.00000000000957101065
3530.00, 0.00000000001024602625
3540.00, 0.00000000001256239557
3550.00, 0.00000000001332978172
3560.00, 0.00000000001354294454
3570.00, 0.00000000001388400506
3580.00, 0.00000000001297451035
3590.00, 0.00000000001298872121
3600.00, 0.00000000001322320031
3610.00, 0.00000000001269739869
3620.00, 0.00000000001289635065
3630.00, 0.00000000001173816599
3640.00, 0.00000000001114841552
3650.00, 0.00000000001210054279
3660.00, 0.00000000001207922651
3670.00, 0.00000000001206501565
3680.00, 0.00000000001227817847
3690.00, 0.00000000001021760454
3700.00, 0.00000000001019628826
3710.00, 0.00000000001008970685
3720.00, 0.00000000001038102937
3730.00, 0.00000000001071498446
3740.00, 0.00000000001048761078
3750.00, 0.00000000001074340616
3760.00, 0.00000000000923705556
3770.00, 0.00000000000856914539
3780.00, 0.00000000000826361202
3790.00, 0.00000000000776623210
3800.00, 0.00000000000743227702
3810.00, 0.00000000000878941364
3820.00, 0.00000000000963495950
3830.00, 0.00000000000986943860
3840.00, 0.00000000001084288215
3850.00, 0.00000000000915179044
3860.00, 0.00000000000924416099
3870.00, 0.00000000000946442924
3880.00, 0.00000000000853361826
3890.00, 0.00000000000801492206
3900.00, 0.00000000000814281975
3910.00, 0.00000000000873257022
3920.00, 0.00000000000799360578
3930.00, 0.00000000000915889586
3940.00, 0.00000000000999023086
3950.00, 0.00000000001000444172
3960.00, 0.00000000000947864010
3970.00, 0.00000000000938626954
3980.00, 0.00000000000932942612
3990.00, 0.00000000000852651283
4000.00, 0.00000000000949285095
4010.00, 0.00000000000969180292
4020.00, 0.00000000000836308800
4030.00, 0.00000000000987654403
4040.00, 0.00000000000982680604
4050.00, 0.00000000000847677484
4060.00, 0.00000000000875388650
4070.00, 0.00000000000810018719
4080.00, 0.00000000000792965693
4090.00, 0.00000000000728306304
4100.00, 0.00000000000656541488
4110.00, 0.00000000000532907052
4120.00, 0.00000000000555644419
4130.00, 0.00000000000400746103
4140.00, 0.00000000000424194013
4150.00, 0.00000000000223820962
4160.00, 0.00000000000426325641
4170.00, 0.00000000000615330009
4180.00, 0.00000000000522959454
4190.00, 0.00000000000482458518
4200.00, 0.00000000000389377419
4210.00, 0.00000000000282796009
4220.00, 0.00000000000287059265
4230.00, 0.00000000000002842171
4240.00, 0.00000000000095923269
4250.00, 0.00000000000046185278
4260.00, 0.00000000000139266376
4270.00, 0.00000000000257927013
4280.00, 0.00000000000233058017
4290.00, 0.00000000000057553962
4300.00, 0.00000000000166977543
4310.00, 0.00000000000057553962
4320.00, 0.00000000000090949470
4330.00, 0.00000000000194688710
4340.00, 0.00000000000272848411
4350.00, 0.00000000000534328137
4360.00, 0.00000000000459010607
4370.00, 0.00000000000727595761
4380.00, 0.00000000000834887715
4390.00, 0.00000000000783018095
4400.00, 0.00000000000770228326
4410.00, 0.00000000000695621338
4420.00, 0.00000000000649436060
4430.00, 0.00000000000800071120
4440.00, 0.00000000000797228950
4450.00, 0.00000000000716227078
4460.00, 0.00000000000922995014
4470.00, 0.00000000000979127890
4480.00, 0.00000000000893862762
4490.00, 0.00000000001072208988
4500.00, 0.00000000001168132258
4510.00, 0.00000000001217870249
4520.00, 0.00000000000966338121
4530.00, 0.00000000000884625706
4540.00, 0.00000000000764543984
4550.00, 0.00000000000918021215
4560.00, 0.00000000000750333129
4570.00, 0.00000000000792255150
4580.00, 0.00000000000811439804
4590.00, 0.00000000001080735501
4600.00, 0.00000000001077182787
4610.00, 0.00000000001095656899
4620.00, 0.00000000000882494078
4630.00, 0.00000000000607514039
4640.00, 0.00000000000801492206
4650.00, 0.00000000001014655027
4660.00, 0.00000000001235633817
4670.00, 0.00000000001119104809
4680.00, 0.00000000001104893954
4690.00, 0.00000000001096367441
4700.00, 0.00000000001098499069
4710.00, 0.00000000001181632570
4720.00, 0.00000000001161737373
4730.00, 0.00000000001217870249
4740.00, 0.00000000001281108553
4750.00, 0.00000000001320188403
4760.00, 0.00000000001436006869
4770.00, 0.00000000001476507805
4780.00, 0.00000000001544719908
4790.00, 0.00000000001474376177
4800.00, 0.00000000001359268254
4810.00, 0.00000000001303135377
4820.00, 0.00000000001031708052
4830.00, 0.00000000001040234565
4840.00, 0.00000000001197975052
4850.00, 0.00000000001135447292
4860.00, 0.00000000001003286343
4870.00, 0.00000000001043787279
4880.00, 0.00000000000927968813
4890.00, 0.00000000000864019967
4900.00, 0.00000000000979838433
4910.00, 0.00000000000739674988
4920.00, 0.00000000000749622586
4930.00, 0.00000000000969890834
4940.00, 0.00000000000954258894
4950.00, 0.00000000000788702437
4960.00, 0.00000000000699174052
4970.00, 0.00000000000623856522
4980.00, 0.00000000000589750471
4990.00, 0.00000000000647304432
5000.00, 0.00000000000583355586
5010.00, 0.00000000000387245791
5020.00, 0.00000000000337507799
5030.00, 0.00000000000302691205
5040.00, 0.00000000000280664381
5050.00, 0.00000000000587618842
5060.00, 0.00000000000704858394
5070.00, 0.00000000000534328137
5080.00, 0.00000000000468958206
5090.00, 0.00000000000368771680
5100.00, 0.00000000000413535872
5110.00, 0.00000000000383693077
5120.00, 0.00000000000255795385
5130.00, 0.00000000000152766688
5140.00, 0.00000000000099475983
5150.00, 0.00000000000009947598
5160.00, 0.00000000000112976295
5170.00, 0.00000000000338218342
5180.00, 0.00000000000519406740
5190.00, 0.00000000000407140988
5200.00, 0.00000000000333244543
5210.00, 0.00000000000320454774
5220.00, 0.00000000000245847787
5230.00, 0.00000000000253663757
5240.00, 0.00000000000325428573
5250.00, 0.00000000000433431069
5260.00, 0.00000000000424904556
5270.00, 0.00000000000606092954
5280.00, 0.00000000000577671244
5290.00, 0.00000000000814992518
5300.00, 0.00000000000910915787
5310.00, 0.00000000000666489086
5320.00, 0.00000000000778754838
5330.00, 0.00000000000649436060
5340.00, 0.00000000000651567689
5350.00, 0.00000000000702726766
5360.00, 0.00000000000821387403
5370.00, 0.00000000000798650035
5380.00, 0.00000000000974864633
5390.00, 0.00000000001040945108
5400.00, 0.00000000001062261390
5410.00, 0.00000000000930100441
5420.00, 0.00000000000940048039
5430.00, 0.00000000000936495326
5440.00, 0.00000000000925837185
5450.00, 0.00000000000990496574
5460.00, 0.00000000000724043048
5470.00, 0.00000000000704147851
5480.00, 0.00000000000673594514
5490.00, 0.00000000000749622586
5500.00, 0.00000000000732569561
5510.00, 0.00000000000663646915
5520.00, 0.00000000000807176548
5530.00, 0.00000000000895994390
5540.00, 0.00000000000956390522
5550.00, 0.00000000000693489710
5560.00, 0.00000000000727595761
5570.00, 0.00000000000707700565
5580.00, 0.00000000000821387403
5590.00, 0.00000000000899547103
5600.00, 0.00000000000902389274
5610.00, 0.00000000000991917659
5620.00, 0.00000000001095656899
5630.00, 0.00000000001124078608
5640.00, 0.00000000001004707428
5650.00, 0.00000000000964917035
5660.00, 0.00000000001115552095
5670.00, 0.00000000001041655651
5680.00, 0.00000000001085709300
5690.00, 0.00000000001085709300
5700.00, 0.00000000000841282599
5710.00, 0.00000000000771649411
5720.00, 0.00000000000538591394
5730.00, 0.00000000000362376795
5740.00, 0.00000000000478905804
5750.00, 0.00000000000378008735
5760.00, 0.00000000000308375547
5770.00, 0.00000000000306954462
5780.00, 0.00000000000345323770
5790.00, 0.00000000000579802872
5800.00, 0.00000000000396482847
5810.00, 0.00000000000271427325
5820.00, 0.00000000000272848411
5830.00, 0.00000000000210320650
5840.00, 0.00000000000405009359
5850.00, 0.00000000000356692453
5860.00, 0.00000000000284217094
5870.00, 0.00000000000547117907
5880.00, 0.00000000001010391770
5890.00, 0.00000000000903810360
5900.00, 0.00000000001418243301
5910.00, 0.00000000001851674369
5920.00, 0.00000000001874411737
5930.00, 0.00000000001706723651
5940.00, 0.00000000001307398634
5950.00, 0.00000000000801492206
5960.00, 0.00000000001085709300
5970.00, 0.00000000001040234565
5980.00, 0.00000000001085709300
5990.00, 0.00000000000625277607
6000.00, 0.00000000000969180292
6010.00, 0.00000000000841282599
6020.00, 0.00000000000922284471
6030.00, 0.00000000001007549599
6040.00, 0.00000000000984812232
6050.00, 0.00000000001313082976
6060.00, 0.00000000001115552095
6070.00, 0.00000000001209343736
6080.00, 0.00000000000993338745
6090.00, 0.00000000001135447292
6100.00, 0.00000000001413980044
6110.00, 0.00000000001287503437
6120.00, 0.00000000000854072368
6130.00, 0.00000000000495958830
6140.00, 0.00000000000609645667
6150.00, 0.00000000000667910172
6160.00, 0.00000000001077182787
6170.00, 0.00000000001249134129
6180.00, 0.00000000001423927642
6190.00, 0.00000000001024602625
6200.00, 0.00000000001011812856
6210.00, 0.00000000001287503437
6220.00, 0.00000000001692512797
6230.00, 0.00000000001703881480
6240.00, 0.00000000001480771061
6250.00, 0.00000000001635669378
6260.00, 0.00000000001553246420
6270.00, 0.00000000001639932634
6280.00, 0.00000000001477928890
6290.00, 0.00000000001176658770
6300.00, 0.00000000001720934506
6310.00, 0.00000000001918465387
6320.00, 0.00000000001571720532
6330.00, 0.00000000001398348104
6340.00, 0.00000000001200817223
6350.00, 0.00000000001315925147
6360.00, 0.00000000000895283847
6370.00, 0.00000000000990496574
6380.00, 0.00000000001008970685
6390.00, 0.00000000001233502189
6400.00, 0.00000000000844124770
6410.00, 0.00000000000940758582
6420.00, 0.00000000001254818471
6430.00, 0.00000000001526245796
6440.00, 0.00000000001354294454
6450.00, 0.00000000001411137873
6460.00, 0.00000000001877253908
6470.00, 0.00000000001907096703
6480.00, 0.00000000001777777925
6490.00, 0.00000000002124522780
6500.00, 0.00000000001911359959
6510.00, 0.00000000001772093583
6520.00, 0.00000000001537614480
6530.00, 0.00000000001406874617
6540.00, 0.00000000001324451659
6550.00, 0.00000000001415401130
6560.00, 0.00000000001465139121
6570.00, 0.00000000001125499693
6580.00, 0.00000000001088551471
6590.00, 0.00000000000973443548
6600.00, 0.00000000001257660642
6610.00, 0.00000000001219291335
6620.00, 0.00000000001250555215
6630.00, 0.00000000001189448540
6640.00, 0.00000000001091393642
6650.00, 0.00000000000768807240
6660.00, 0.00000000000616751095
6670.00, 0.00000000000605382411
6680.00, 0.00000000000504485342
6690.00, 0.00000000000900968189
6700.00, 0.00000000001521982540
6710.00, 0.00000000001577404873
6720.00, 0.00000000001432454155
6730.00, 0.00000000001618616352
6740.00, 0.00000000001648459147
6750.00, 0.00000000001904254532
6760.00, 0.00000000001271871497
6770.00, 0.00000000001432454155
6780.00, 0.00000000001514877113
6790.00, 0.00000000001514877113
6800.00, 0.00000000001398348104
6810.00, 0.00000000001527666882
6820.00, 0.00000000001269029326
6830.00, 0.00000000001399769189
6840.00, 0.00000000001153921403
6850.00, 0.00000000001035971309
6860.00, 0.00000000001081446044
6870.00, 0.00000000001155342488
6880.00, 0.00000000000993338745
6890.00, 0.00000000000993338745
6900.00, 0.00000000001014655027
6910.00, 0.00000000001051603249
6920.00, 0.00000000000862598881
6930.00, 0.00000000000773070497
6940.00, 0.00000000000906652531
6950.00, 0.00000000000687805368
6960.00, 0.00000000000326849658
6970.00, 0.00000000000653699317
6980.00, 0.00000000000726174676
6990.00, 0.00000000000592592642
7000.00, 0.00000000000689226454
7010.00, 0.00000000000758859642
7020.00, 0.00000000000989075488
7030.00, 0.00000000001479349976
7040.00, 0.00000000001422506557
7050.00, 0.00000000001233502189
7060.00, 0.00000000001202238309
7070.00, 0.00000000001271871497
7080.00, 0.00000000001070077360
7090.00, 0.00000000000811439804
7100.00, 0.00000000000562749847
7110.00, 0.00000000000424904556
7120.00, 0.00000000000011368684
7130.00, 0.00000000000139266376
7140.00, 0.00000000000360955710
7150.00, 0.00000000000156319402
7160.00, 0.00000000000136424205
7170.00, 0.00000000000251532128
7180.00, 0.00000000000189004368
7190.00, 0.00000000000186162197
7200.00, 0.00000000000130739863
7210.00, 0.00000000000274269496
7220.00, 0.00000000000102318154
7230.00, 0.00000000000487432317
7240.00, 0.00000000000467537120
7250.00, 0.00000000000378008735
7260.00, 0.00000000000565592018
7270.00, 0.00000000000468958206
7280.00, 0.00000000000522959454
7290.00, 0.00000000000230215846
7300.00, 0.00000000000632383035
7310.00, 0.00000000001038813480
7320.00, 0.00000000000994759830
7330.00, 0.00000000001037392394
7340.00, 0.00000000001094235813
7350.00, 0.00000000000977706804
7360.00, 0.00000000001070077360
7370.00, 0.00000000000950706180
7380.00, 0.00000000001018918283
7390.00, 0.00000000001203659394
7400.00, 0.00000000001243449788
7410.00, 0.00000000001345767942
7420.00, 0.00000000001166711172
7430.00, 0.00000000001546140993
7440.00, 0.00000000001652722403
7450.00, 0.00000000001739408617
7460.00, 0.00000000001729461019
7470.00, 0.00000000002009414857
7480.00, 0.00000000002263789156
7490.00, 0.00000000002199840310
7500.00, 0.00000000002603428584
7510.00, 0.00000000002545164079
7520.00, 0.00000000002448530267
7530.00, 0.00000000002235367447
7540.00, 0.00000000002107469754
7550.00, 0.00000000002064837190
7560.00, 0.00000000002047784164
7570.00, 0.00000000002127364951
7580.00, 0.00000000001813305062
7590.00, 0.00000000002087574558
7600.00, 0.00000000002137312549
7610.00, 0.00000000002057731763
7620.00, 0.00000000002086153472
7630.00, 0.00000000002196998139
7640.00, 0.00000000001931255156
7650.00, 0.00000000001786304438
7660.00, 0.00000000001809041805
7670.00, 0.00000000001705302566
7680.00, 0.00000000001584510301
7690.00, 0.00000000001683986284
7700.00, 0.00000000001519140369
7710.00, 0.00000000001571720532
7720.00, 0.00000000001722355591
7730.00, 0.00000000001553246420
7740.00, 0.00000000001662670002
7750.00, 0.00000000001755040557
7760.00, 0.00000000001809041805
7770.00, 0.00000000001789146609
7780.00, 0.00000000001746514044
7790.00, 0.00000000001783462267
7800.00, 0.00000000001675459771
7810.00, 0.00000000001622879608
7820.00, 0.00000000001674038685
7830.00, 0.00000000001622879608
7840.00, 0.00000000001837463515
7850.00, 0.00000000001917044301
7860.00, 0.00000000002007993771
7870.00, 0.00000000002084732387
7880.00, 0.00000000001992361831
7890.00, 0.00000000001881517164
7900.00, 0.00000000002069100447
7910.00, 0.00000000001969624464
7920.00, 0.00000000002299316293
7930.00, 0.00000000002664535259
7940.00, 0.00000000002287947609
7950.00, 0.00000000002084732387
7960.00, 0.00000000001901412361
7970.00, 0.00000000001881517164
7980.00, 0.00000000001847411113
7990.00, 0.00000000002005151600
8000.00, 0.00000000001860200882
8010.00, 0.00000000001870148481
8020.00, 0.00000000002223998763
8030.00, 0.00000000002215472250
8040.00, 0.00000000001941202754
8050.00, 0.00000000001701039309
8060.00, 0.00000000002020783541
8070.00, 0.00000000001925570814
8080.00, 0.00000000001897149104
8090.00, 0.00000000001880096079
8100.00, 0.00000000002141575806
8110.00, 0.00000000001983835318
8120.00, 0.00000000002007993771
8130.00, 0.00000000001953992523
8140.00, 0.00000000001472244548
8150.00, 0.00000000001345767942
8160.00, 0.00000000001278976924
8170.00, 0.00000000001176658770
8180.00, 0.00000000001303135377
8190.00, 0.00000000001034550223
8200.00, 0.00000000001192290711
8210.00, 0.00000000001597300070
8220.00, 0.00000000001813305062
8230.00, 0.00000000001793409865
8240.00, 0.00000000001250555215
8250.00, 0.00000000001601563326
8260.00, 0.00000000001499245172
8270.00, 0.00000000001882938250
8280.00, 0.00000000002151523404
8290.00, 0.00000000002090416729
8300.00, 0.00000000001818989404
8310.00, 0.00000000001942623840
8320.00, 0.00000000001747935130
8330.00, 0.00000000001668354344
8340.00, 0.00000000001503508429
8350.00, 0.00000000001134026206
8360.00, 0.00000000001411137873
8370.00, 0.00000000001328714916
8380.00, 0.00000000000930810984
8390.00, 0.00000000000945021839
8400.00, 0.00000000000983391146
8410.00, 0.00000000000530064881
8420.00, 0.00000000000702016223
8430.00, 0.00000000000628119778
8440.00, 0.00000000000621014351
8450.00, 0.00000000001030286967
8460.00, 0.00000000000540012479
8470.00, 0.00000000000028421709
8480.00, 0.00000000000072475359
8490.00, 0.00000000000342481599
8500.00, 0.00000000000133582034
8510.00, 0.00000000000669331257
8520.00, 0.00000000000336797257
8530.00, 0.00000000000201794137
8540.00, 0.00000000000056843419
8550.00, 0.00000000000325428573
8560.00, 0.00000000000137845291
8570.00, 0.00000000000046895821
8580.00, 0.00000000000429167812
8590.00, 0.00000000001003286343
8600.00, 0.00000000001701039309
8610.00, 0.00000000001101341240
8620.00, 0.00000000001217870249
8630.00, 0.00000000001601563326
8640.00, 0.00000000001621458523
8650.00, 0.00000000001821831574
8660.00, 0.00000000002485478490
8670.00, 0.00000000002340527772
8680.00, 0.00000000002303579549
8690.00, 0.00000000002386002507
8700.00, 0.00000000001591615728
8710.00, 0.00000000001504929514
8720.00, 0.00000000001355715540
8730.00, 0.00000000001317346232
8740.00, 0.00000000001475086719
8750.00, 0.00000000001678301942
8760.00, 0.00000000001404032446
8770.00, 0.00000000001830358087
8780.00, 0.00000000001598721155
8790.00, 0.00000000001733724275
8800.00, 0.00000000001627142865
8810.00, 0.00000000001550404249
